snapshot,BSN_ESS,BSN_H2_Storage,BSN_H_Storage,CBD_ESS,CBD_H2_Storage,CBD_H_Storage,CND_ESS,CND_H2_Storage,CND_H_Storage,DGU_ESS,DGU_H2_Storage,DGU_H_Storage,DJN_ESS,DJN_H2_Storage,DJN_H_Storage,GBD_ESS,GBD_H2_Storage,GBD_H_Storage,GBD_Pumped ,GGD_ESS,GGD_H2_Storage,GGD_H_Storage,GGD_Pumped ,GND_ESS,GND_H2_Storage,GND_H_Storage,GND_Pumped ,GWD_ESS,GWD_H2_Storage,GWD_H_Storage,GWD_Pumped ,GWJ_ESS,GWJ_H2_Storage,GWJ_H_Storage,ICN_ESS,ICN_H2_Storage,ICN_H_Storage,JBD_ESS,JBD_H2_Storage,JBD_H_Storage,JBD_Pumped ,JJD_ESS,JJD_H2_Storage,JJD_H_Storage,JND_ESS,JND_H2_Storage,JND_H_Storage,SEL_ESS,SEL_H2_Storage,SEL_H_Storage,SJN_ESS,SJN_H2_Storage,SJN_H_Storage,USN_ESS,USN_H2_Storage,USN_H_Storage
2024-01-21 17:00:00,0.0,42.80821918,204.68779979509924,0.0,23.97260274,0.0,-10589.82054967008,34.24657534,0.0,0.0,35.38812785,0.0,9111.3404045658,20.54794521,0.0,0.0,33.10502283,0.0,0.0,-4000.0,-241.55251140000001,0.0,-400.0,3960.0,41.09589041,0.0,1287.0,-40.0,-88.97109111080974,0.0,-10.0,3960.0,23.40182648,0.0,3960.0,45.0913242,0.0,-20.0,26.82648402,-5.022831099999962,-6.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,0.0,-4000.0,62.78538813,288.23347676767685,0.0,6.278538813,-91.0958904,0.0,33.10502283,-96.11872100000005
2024-01-21 18:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,1105.6732817997909,34.24657534,0.0,0.0,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,-40.0,108.4474886,0.0,-4.0,0.0,41.09589041,0.0,0.0,-40.0,21.68949772,0.0,-10.0,0.0,23.40182648,0.0,0.0,45.0913242,0.0,-20.0,26.82648402,-5.022831099999962,-6.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,0.0,-40.0,62.78538813,-305.2511420000001,0.0,6.278538813,-91.0958904,0.0,33.10502283,-96.11872100000005
2024-01-21 19:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,9284.466571749852,-315.75342466,0.0,-2961.474339721659,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,-40.0,108.4474886,0.0,-4.0,0.0,41.09589041,0.0,0.0,-40.0,21.68949772,0.0,-10.0,0.0,23.40182648,0.0,0.0,-304.90867579999997,0.0,-20.0,26.82648402,-5.022831099999962,-6.0,0.0,7.420091324,-52.283105000000006,0.0,-112.3845361075857,0.0,-40.0,62.78538813,288.23347676767685,-4000.0,6.278538813,208.9041096,0.0,-316.89497717,-96.11872100000005
2024-01-21 20:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,0.0,34.24657534,0.0,1313.1469599370425,-314.61187215,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,-40.0,108.4474886,0.0,-4.0,0.0,41.09589041,0.0,0.0,-40.0,21.68949772,0.0,-10.0,-4000.0,23.40182648,0.0,0.0,45.0913242,0.0,1980.0,26.82648402,-5.022831099999962,594.0,0.0,7.420091324,247.716895,0.0,27.39726027,0.0,-40.0,62.78538813,-305.2511420000001,3960.0,-73.39380728426963,-91.0958904,0.0,33.10502283,-96.11872100000005
2024-01-21 21:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,-5928.51583456785,34.24657534,0.0,1602.5255100235258,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,3960.0,-241.55251140000001,0.0,396.0,0.0,41.09589041,0.0,0.0,-40.0,21.68949772,0.0,-10.0,3960.0,23.40182648,0.0,0.0,45.0913242,0.0,-2000.0,26.82648402,-5.022831099999962,-600.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,0.0,3960.0,-287.21461187,288.23347676767685,0.0,6.278538813,-91.0958904,0.0,33.10502283,-96.11872100000005
2024-01-21 22:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,3812.5600202645755,34.24657534,0.0,0.0,35.38812785,0.0,0.0,-62.897572880339986,0.0,0.0,33.10502283,0.0,0.0,0.0,108.4474886,0.0,0.0,0.0,-308.90410959,0.0,0.0,-40.0,-181.5918080246867,0.0,-10.0,0.0,23.40182648,0.0,0.0,45.0913242,0.0,-20.0,26.82648402,-5.022831099999962,-6.0,0.0,7.420091324,187.84091258425582,0.0,27.39726027,0.0,0.0,-122.07884754397867,-305.2511420000001,0.0,6.278538813,208.9041096,0.0,33.10502283,-96.11872100000005
2024-01-21 23:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,-1938.573812429785,34.24657534,0.0,0.0,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,0.0,108.4474886,0.0,0.0,0.0,41.09589041,0.0,0.0,3960.0,21.68949772,0.0,990.0,-4000.0,23.40182648,0.0,0.0,-168.34571624296424,0.0,1980.0,26.82648402,-5.022831099999962,594.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,0.0,0.0,62.78538813,288.23347676767685,0.0,6.278538813,-91.0958904,0.0,33.10502283,433.8189673309033
2024-01-22 00:00:00,0.0,-266.08427085974057,-71.91780799999992,0.0,23.97260274,0.0,3934.9309842095267,34.24657534,0.0,0.0,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,0.0,108.4474886,0.0,0.0,0.0,41.09589041,0.0,0.0,-2309.7904360205794,21.68949772,0.0,0.0,-40.0,23.40182648,0.0,0.0,45.0913242,0.0,0.0,26.82648402,-5.022831099999962,0.0,0.0,7.420091324,-52.283105000000006,0.0,-170.29393331791218,0.0,0.0,62.78538813,-305.2511420000001,0.0,6.278538813,-91.0958904,0.0,33.10502283,-96.11872100000005
2024-01-22 01:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,0.0,34.24657534,0.0,0.0,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,0.0,-241.55251140000001,0.0,0.0,0.0,41.09589041,0.0,0.0,615.671241353738,21.68949772,0.0,0.0,-40.0,23.40182648,0.0,0.0,45.0913242,0.0,0.0,26.82648402,-5.022831099999962,0.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,0.0,0.0,62.78538813,288.23347676767685,0.0,6.278538813,208.9041096,0.0,33.10502283,-96.11872100000005
2024-01-22 02:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,0.0,34.24657534,0.0,0.0,35.38812785,0.0,0.0,-20.755500212121216,0.0,0.0,-135.797981145382,0.0,0.0,0.0,108.4474886,0.0,0.0,0.0,41.09589041,0.0,0.0,-614.4680064382151,21.68949772,0.0,0.0,3960.0,-120.60298087811347,0.0,0.0,45.0913242,0.0,-2000.0,26.82648402,-5.022831099999962,-600.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,0.0,0.0,62.78538813,-305.2511420000001,0.0,6.278538813,-91.0958904,0.0,33.10502283,-96.11872100000005
2024-01-22 03:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,0.0,34.24657534,0.0,0.0,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,0.0,108.4474886,0.0,0.0,0.0,41.09589041,0.0,0.0,249.32532221684187,21.68949772,0.0,0.0,0.0,23.40182648,0.0,0.0,45.0913242,0.0,-20.0,26.82648402,-5.022831099999962,-6.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,0.0,0.0,62.78538813,589.4794128966433,0.0,6.278538813,-91.0958904,0.0,33.10502283,-96.11872100000005
2024-01-22 04:00:00,0.0,42.80821918,990.0,0.0,23.97260274,0.0,0.0,34.24657534,0.0,0.0,35.38812785,-4.834702999999934,0.0,0.0,0.0,0.0,33.10502283,0.0,0.0,0.0,108.4474886,0.0,0.0,0.0,41.09589041,0.0,0.0,668.6704926117027,21.68949772,0.0,0.0,0.0,23.40182648,0.0,0.0,45.0913242,0.0,-20.0,-54.46862891521274,-5.022831099999962,-6.0,0.0,7.420091324,247.716895,0.0,27.39726027,0.0,0.0,62.78538813,-305.2511420000001,0.0,6.278538813,208.9041096,0.0,33.10502283,-96.11872100000005
2024-01-22 05:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,0.0,34.24657534,0.0,0.0,35.38812785,-4.834702999999934,0.0,-41.72065194153658,0.0,0.0,33.10502283,0.0,0.0,0.0,108.4474886,0.0,0.0,0.0,41.09589041,0.0,0.0,1295.046540282287,21.68949772,-48.65570779999999,-72.78942704878045,0.0,23.40182648,0.0,0.0,45.0913242,0.0,-20.0,26.82648402,-5.022831099999962,-6.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,0.0,0.0,62.78538813,-305.2511420000001,0.0,6.278538813,-91.0958904,0.0,33.10502283,990.0
2024-01-22 06:00:00,0.0,42.80821918,-71.91780799999992,0.0,0.0,0.0,-1295.8936775135576,34.24657534,0.0,0.0,35.38812785,-4.834702999999934,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09589041,0.0,0.0,0.0,21.68949772,-48.65570779999999,72.06153277829264,0.0,23.40182648,0.0,0.0,45.0913242,0.0,1980.0,26.82648402,-5.022831099999962,594.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,0.0,0.0,-63.41958396969697,990.0,0.0,6.278538813,208.9041096,0.0,33.10502283,-96.11872100000005
2024-01-22 07:00:00,0.0,0.0,141.68527354079984,0.0,0.0,0.0,1282.934740738422,0.0,0.0,0.0,0.0,-4.834702999999934,0.0,20.54794521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.65570779999999,0.0,0.0,23.40182648,0.0,0.0,0.0,0.0,0.0,0.0,98.64122837104182,0.0,0.0,0.0,247.716895,0.0,0.0,0.0,0.0,62.78538813,0.0,0.0,6.278538813,208.9041096,0.0,0.0,95.15753379000004
2024-01-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.834702999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.65570779999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.001881285222524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 09:00:00,0.0,0.0,-71.91780799999992,0.0,0.0,0.0,-419.6426533203222,0.0,0.0,0.0,0.0,23.45790672505339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.579909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.74429220000002,0.0,0.0,-247.42132234319547,0.0,0.0,0.0,0.0,0.0,0.0,-5.022831099999962,0.0,0.0,0.0,-52.283105000000006,0.0,-27.674000272727273,14.383561600000007,0.0,0.0,-305.2511420000001,0.0,0.0,-91.0958904,0.0,0.0,-96.11872100000005
2024-01-22 10:00:00,0.0,0.0,-71.91780799999992,0.0,0.0,0.0,-1244.9722378768352,0.0,0.0,0.0,0.0,0.0,0.0,-217.24799043522046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.69589009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4007673244598,0.0,0.0,23.40182648,0.0,0.0,0.0,0.0,0.0,0.0,-5.022831099999962,0.0,0.0,-70.2460652374018,-52.283105000000006,0.0,27.39726027,14.383561600000007,0.0,-287.21461187,-305.2511420000001,0.0,-32.356897315424085,-91.0958904,0.0,0.0,-96.11872100000005
2024-01-22 11:00:00,0.0,-4.869530688644561,-71.91780799999992,0.0,-200.70673515874103,0.0,1643.8142800173146,-286.7239073457091,0.0,0.0,-296.2813709127363,0.0,0.0,20.54794521,0.0,0.0,-277.166443778682,0.0,0.0,0.0,-109.54291777777779,0.0,0.0,0.0,-308.90410959,0.0,0.0,0.0,-181.5918080246867,0.0,0.0,0.0,23.40182648,0.0,0.0,-304.90867579999997,0.0,-1614.1495286637241,-224.6003941181708,-5.022831099999962,0.0,0.0,7.420091324,-52.283105000000006,0.0,-55.62753590174472,14.383561600000007,0.0,-39.22650740294091,200.85468775084348,0.0,6.278538813,-91.0958904,0.0,-277.166443778682,-96.11872100000005
2024-01-22 12:00:00,0.0,-307.19178082,-71.91780799999992,0.0,23.97260274,0.0,0.0,34.24657534,0.0,0.0,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,-4000.0,108.4474886,0.0,-400.0,0.0,6.282956960820229,0.0,0.0,0.0,21.68949772,0.0,0.0,0.0,23.40182648,0.0,0.0,45.0913242,0.0,1598.0080333770868,26.82648402,-5.022831099999962,0.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,14.383561600000007,-1723.0037151579418,62.78538813,-305.2511420000001,0.0,6.278538813,-91.0958904,0.0,33.10502283,-96.11872100000005
2024-01-22 13:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,-3393.094747899067,34.24657534,0.0,0.0,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,3960.0,-241.55251140000001,0.0,396.0,0.0,41.09589041,0.0,0.0,-4000.0,21.68949772,0.0,-1000.0,0.0,23.40182648,0.0,0.0,45.0913242,0.0,-2000.0,26.82648402,-5.022831099999962,-600.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,0.0,1705.7736780063624,62.78538813,-305.2511420000001,0.0,6.278538813,66.50832450060727,0.0,33.10502283,-96.11872100000005
2024-01-22 14:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,-5146.579855655178,34.24657534,0.0,0.0,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,0.0,108.4474886,0.0,0.0,0.0,41.09589041,0.0,0.0,-40.0,21.68949772,0.0,-10.0,0.0,23.40182648,0.0,0.0,-25.363188020842756,0.0,1980.0,26.82648402,-5.022831099999962,594.0,0.0,7.420091324,-52.283105000000006,0.0,-141.19373371473304,0.0,0.0,62.78538813,288.23347676767685,0.0,6.278538813,-91.0958904,0.0,33.10502283,-96.11872100000005
2024-01-22 15:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,8420.686219514502,34.24657534,0.0,0.0,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,-2039.123108955439,-90.80972696538299,0.0,-400.0,-4000.0,41.09589041,0.0,-1300.0,3960.0,21.68949772,0.0,990.0,-4000.0,23.40182648,0.0,0.0,45.0913242,0.0,0.0,26.82648402,-5.022831099999962,0.0,0.0,7.420091324,247.716895,0.0,27.39726027,0.0,0.0,62.78538813,-305.2511420000001,0.0,6.278538813,-91.0958904,0.0,33.10502283,-96.11872100000005
2024-01-22 16:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,0.0,34.24657534,0.0,0.0,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,-1981.2681221341154,108.4474886,0.0,-4.0,3960.0,41.09589041,0.0,1287.0,0.0,21.68949772,0.0,0.0,3960.0,23.40182648,0.0,0.0,45.0913242,0.0,-2000.0,26.82648402,-5.022831099999962,-600.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,0.0,-1251.3944678060943,62.78538813,288.23347676767685,0.0,-25.754789529269843,-91.0958904,0.0,33.10502283,-96.11872100000005
2024-01-22 17:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,0.0,34.24657534,0.0,0.0,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,336.9357013120152,108.4474886,0.0,-4.0,0.0,41.09589041,0.0,0.0,0.0,21.68949772,0.0,0.0,0.0,23.40182648,0.0,0.0,45.0913242,0.0,-20.0,26.82648402,-5.022831099999962,-6.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,0.0,1238.8805231280335,-127.47976979767373,-305.2511420000001,0.0,6.278538813,208.9041096,0.0,33.10502283,-90.00167801669454
2024-01-22 18:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,0.0,34.24657534,0.0,0.0,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,407.61466628045264,-109.54291777777779,0.0,-4.0,0.0,41.09589041,0.0,0.0,0.0,21.68949772,0.0,0.0,0.0,23.40182648,0.0,0.0,45.0913242,0.0,-20.0,26.82648402,-5.022831099999962,-6.0,0.0,7.420091324,-43.387937980911914,0.0,27.39726027,0.0,0.0,62.78538813,288.23347676767685,0.0,6.278538813,-91.0958904,0.0,33.10502283,-96.11872100000005
2024-01-22 19:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,0.0,34.24657534,0.0,0.0,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,3147.426799526446,108.4474886,0.0,396.0,0.0,41.09589041,0.0,0.0,-1549.0626642436746,21.68949772,0.0,0.0,0.0,23.40182648,0.0,0.0,45.0913242,0.0,-20.0,26.82648402,-5.022831099999962,-6.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,0.0,0.0,62.78538813,-305.2511420000001,0.0,6.278538813,208.9041096,0.0,33.10502283,-96.11872100000005
2024-01-22 20:00:00,0.0,0.0,745.1772901814776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.54794521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.5720376012378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,0.0,52.044128877471145,594.0,0.0,0.0,247.716895,0.0,0.0,0.0,0.0,0.0,990.0,0.0,6.278538813,208.9041096,0.0,0.0,990.0
2024-01-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.89530032470158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.51100041414142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.54679212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.674000272727273,0.0,0.0,0.0,0.0,0.0,-32.356897315424085,-91.0958904,-616.6031422165682,0.0,0.0
2024-01-23 04:00:00,0.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.54794521,0.0,0.0,0.0,0.0,0.0,-4000.0,-109.54291777777779,0.0,-400.0,0.0,41.09589041,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,0.0,0.0,0.0,45.0913242,0.0,0.0,0.0,-5.022831099999962,0.0,0.0,-30.437478532727074,-52.283105000000006,0.0,27.39726027,0.0,-739.8668598812365,0.0,-305.2511420000001,0.0,6.278538813,-91.0958904,610.4371107944025,0.0,-96.11872100000005
2024-01-23 05:00:00,0.0,-131.03661014441735,-71.91780799999992,0.0,-73.3805016784249,0.0,-1966.6536551068953,-104.82928810328981,0.0,0.0,-108.32359770265144,0.0,0.0,20.54794521,0.0,0.0,-101.3349785039282,0.0,0.0,3960.0,108.4474886,0.0,396.0,0.0,-125.79514573006985,0.0,0.0,-4000.0,-66.39188247970164,0.0,-1000.0,-40.0,-71.633346863439,0.0,0.0,-138.02522934314064,0.0,0.0,-82.11627569213408,-5.022831099999962,0.0,0.0,7.420091324,-52.283105000000006,0.0,-83.86343047650983,0.0,732.4681912824241,-192.18702820977146,-305.2511420000001,0.0,6.278538813,179.46801367704,0.0,-101.3349785039282,-96.11872100000005
2024-01-23 06:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,1946.9871185558263,34.24657534,0.0,0.0,35.38812785,0.0,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,-4000.0,-109.54291777777779,0.0,-400.0,0.0,41.09589041,0.0,0.0,3960.0,21.68949772,0.0,990.0,3960.0,23.40182648,0.0,0.0,45.0913242,0.0,0.0,26.82648402,-5.022831099999962,0.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,0.0,-3305.8119728716574,62.78538813,601.3752748542001,0.0,6.278538813,-91.0958904,0.0,33.10502283,-96.11872100000005
2024-01-23 07:00:00,0.0,42.80821918,-71.91780799999992,0.0,23.97260274,0.0,0.0,34.24657534,0.0,0.0,35.38812785,-4.834702999999934,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,3960.0,108.4474886,0.0,396.0,0.0,41.09589041,0.0,0.0,0.0,21.68949772,-48.65570779999999,0.0,-2572.2044956686677,23.40182648,0.0,0.0,45.0913242,0.0,0.0,26.82648402,-5.022831099999962,0.0,0.0,7.420091324,-52.283105000000006,0.0,27.39726027,0.0,3272.753853142941,62.78538813,-305.2511420000001,0.0,6.278538813,90.184931496,0.0,33.10502283,-96.11872100000005
2024-01-23 08:00:00,0.0,42.80821918,280.5510101381378,0.0,23.97260274,0.0,0.0,34.24657534,0.0,0.0,35.38812785,-4.834702999999934,0.0,20.54794521,0.0,0.0,33.10502283,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,41.09589041,0.0,0.0,0.0,21.68949772,-48.65570779999999,0.0,2546.482450711981,23.40182648,0.0,0.0,45.0913242,0.0,0.0,26.82648402,19.594039057172665,0.0,0.0,7.420091324,203.95613171230605,0.0,27.39726027,-44.02830087237029,0.0,62.78538813,302.19863058000004,0.0,6.278538813,0.0,0.0,33.10502283,374.9586509885824
2024-01-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52484838029987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.579909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.85660993677998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.383561600000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.69589009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.383561600000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.383561600000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
